tt1815862,After Earth,https://imdb-api.com/images/original/MV5BMTY3MzQyMjkwMl5BMl5BanBnXkFtZTcwMDk2OTE0OQ@@._V1_Ratio0.6751_AL_.jpg,2013-05-31,"A crash landing leaves Kitai Raige and his father Cypher stranded on Earth, a millennium after events forced humanity's escape. With Cypher injured, Kitai must embark on a perilous journey to signal for help.",,4.8,0,
tt3337194,From Dusk Till Dawn: The Series,https://imdb-api.com/images/original/MV5BMTc3Mjk5NjAyNF5BMl5BanBnXkFtZTgwMTAzNDkyMTE@._V1_Ratio0.6751_AL_.jpg,2014-03-11,A Texas Ranger is in hot pursuit of the infamous Gecko brothers and their hostages. They all end up trapped in a desert bar secretly run by vampires and discover a vampire conspiracy.,,6.8,0,
tt1231460,Late Night with Jimmy Fallon,https://imdb-api.com/images/original/MV5BYzdjOTU2ZGYtNzU3Zi00ZDNmLThiNjEtNGZkNWM2NTIzYjAzXkEyXkFqcGdeQXVyNzMxMzYyOTI@._V1_Ratio0.6751_AL_.jpg,2009-03-02,Comedian Jimmy Fallon hosts a late-night talk show.,,6.7,0,
tt1494191,The Untold History of the United States,https://imdb-api.com/images/original/MV5BN2YwNWFmOTItNDY0Mi00Yjg0LWJiZTYtYzdkMmU2YzJhOWMzXkEyXkFqcGdeQXVyNjUyMDk5Nzk@._V1_Ratio0.6751_AL_.jpg,2012-11-12,Oliver Stone 's re-examination of under-reported events in American history.,,8.5,0,
tt1545214,Kung Fu Panda: Legends of Awesomeness,https://imdb-api.com/images/original/MV5BMDU2ZmMwNDktZTQyNi00MmI3LTkxZGUtYjEzYjM0ODgyNmU2XkEyXkFqcGdeQXVyODUwNjEzMzg@._V1_Ratio0.6751_AL_.jpg,2011-09-19,The further adventures of Po the Dragon Warrior and his friends.,,7,0,
tt7221388,Cobra Kai,https://imdb-api.com/images/original/MV5BOTE1M2Q3YjQtZGMzYy00MDcwLWIzNzctYzI3MDBhMjBmYTQwXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_Ratio0.6751_AL_.jpg,2018-05-02,"Decades after their 1984 All Valley Karate Tournament bout, a middle-aged Daniel LaRusso and Johnny Lawrence find themselves martial-arts rivals again.",,8.6,0,
tt5285516,Bad Game Cover Art: Karnaaj Rally,https://imdb-api.com/images/original/MV5BYmEwMDczNGYtMGFmMi00NTVlLWI3ZTktMzNjMGYxMTMwZDVjXkEyXkFqcGdeQXVyMTQzMjU1NjE@._V1_Ratio0.6751_AL_.jpg,2015-12-17,,,6.5,0,
tt2671706,Fences,https://imdb-api.com/images/original/MV5BOTg0Nzc1NjA0MV5BMl5BanBnXkFtZTgwNTcyNDQ0MDI@._V1_Ratio0.6751_AL_.jpg,2016-12-25,"Troy Maxson makes his living as a sanitation worker in 1950s Pittsburgh. Maxson once dreamed of becoming a professional baseball player, but was deemed too old when the major leagues began admitting black athletes. Bitter over his missed opportunity, Troy creates further tension in his family when he squashes his son's chance to meet a college football recruiter.",,7.2,0,
tt0940506,Crush on U,https://imdb-api.com/images/original/MV5BMTQ4OTM2NTE0NV5BMl5BanBnXkFtZTcwNTQxMzg0MQ@@._V1_Ratio0.6751_AL_.jpg,2007-01-30,"Appropriate for the whole family, CRUSH ON U revolves around Rome, a teenage boy with everything going for him. When Rome's friend assigns the smart teen to the task of babysitting his little sister, no one could imagine the troub...",,1.4,0,
tt0133093,The Matrix,https://imdb-api.com/images/original/MV5BNzQzOTk3OTAtNDQ0Zi00ZTVkLWI0MTEtMDllZjNkYzNjNTc4L2ltYWdlXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_Ratio0.6751_AL_.jpg,1999-03-31,"When a beautiful stranger leads computer hacker Neo to a forbidding underworld, he discovers the shocking truth--the life he knows is the elaborate deception of an evil cyber-intelligence.",,8.7,0,
tt1655330,Drop Dead Fred,https://imdb-api.com/images/original/MV5BMzc5ZWIwYmItNjU2Ni00YTIyLWIyZGYtNTM2MTI0MzM1ODViL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTUyMzE4Mzg@._V1_Ratio0.6751_AL_.jpg,2010-05-04,The Critic decides to look at one of his favorite actors in one of his least favorite movies.,,7,0,
tt16992396,Ornate,https://imdb-api.com/images/original/MV5BZjhmM2Y1YmUtOGIzOC00YWUzLTg3ZmItYjFmMmRkNjc4NTZlXkEyXkFqcGdeQXVyMTMwMTE0NDgy._V1_Ratio0.6751_AL_.jpg,2021-12-03,A man finds a picture frame that allows him to see through a different dimension.,,6.4,0,
tt13354188,Dom,https://imdb-api.com/images/original/MV5BYmRlZDllZDEtYTBmYi00MzI2LTk2M2MtNmM5ZTQ0Nzk3NmY0XkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_Ratio0.6751_AL_.jpg,2021-06-04,"Follows Victor, a police officer who dedicated his life to fight the narcotraffic war and to help his son Pedro, a drug addict who became one of the most wanted criminals in Brazil.",,7.1,0,
tt12306812,Faces of Meth,https://imdb-api.com/images/original/MV5BYzllYWYyZTctYThhNS00OWJiLTg2ZGYtY2MzZTk4Yjk1NTI4XkEyXkFqcGdeQXVyMjQzNzk2ODk@._V1_Ratio0.6751_AL_.jpg,2021-12-02,Santa picks Candy to give the annual State of the Workshop address.,,2,1,
tt10037034,Gentefied,https://imdb-api.com/images/original/MV5BM2MwODIyMzYtYWI4Zi00ZmNjLWE4MGEtN2NkNzI1MDhiNzVmXkEyXkFqcGdeQXVyMTM1NjgyNDI@._V1_Ratio0.6751_AL_.jpg,2020-02-21,The Morales cousins scramble to save their grandfather's taco shop--and pursue their own dreams--as gentrification shakes up their LA neighborhood.,,7.3,0,
tt0088247,The Terminator,https://imdb-api.com/images/original/MV5BYTViNzMxZjEtZGEwNy00MDNiLWIzNGQtZDY2MjQ1OWViZjFmXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_Ratio0.6751_AL_.jpg,1984-10-26,"Sent back from a dystopian 2029--where the cold machines have conquered the entire world--to 1984 Los Angeles, the indestructible cyborg-assassin known as the ""Terminator"" commences his deadly mission to kill humankind's most important woman: the unsuspecting Sarah Connor. However, from the same war-torn post-apocalyptic future comes a battle-scarred defender--Kyle Reese, a brave soldier of the human Resistance Army--bent on stopping the cybernetic killer from eliminating the world's last hope. But, the Terminator has no feelings, he doesn't sleep, and above all, he won't stop until he carries out his grim task. Does our future lie in our past?",,8.1,0,
tt0387575,Seed of Chucky,https://imdb-api.com/images/original/MV5BMTIwMTczMjc3M15BMl5BanBnXkFtZTcwODcxMzcyMQ@@._V1_Ratio0.6751_AL_.jpg,2004-11-12,"Chucky and Tiffany are resurrected by their innocent gender-confused daughter, Glenda, and hit Hollywood, where a movie depicting the killer dolls' murder spree is underway.",,4.8,0,
tt0354623,Hellraiser: Hellworld,https://imdb-api.com/images/original/MV5BZDM2OGViNjAtMmM5OS00YzJiLTgzODItNTZlYzcxNjAyZDUyXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_Ratio0.6751_AL_.jpg,2005-09-06,"Gamers playing a MMORPG based on the ""Hellraiser"" films find their lives endangered after being invited to a rave, the host of which intends to show them the truth behind the Cenobite mythos.",,4.2,0,
tt0329824,Dr. Phil,https://imdb-api.com/images/original/MV5BYWE3ZDFjOGMtNGU2MC00ZGEyLTg1NjctNDVjZWRkYmEwYWZkXkEyXkFqcGdeQXVyNTU2NDQ3NjU@._V1_Ratio0.6751_AL_.jpg,2002-08-08,Talk show in which Dr. Phil McGraw invites guests to confront their problems.,,3.9,0,
tt0089885,Re-Animator,https://imdb-api.com/images/original/MV5BMjcxOTcwZDAtYjg4Ny00YzUzLWJkNDgtMzhkMDJlOTg1YTFiXkEyXkFqcGdeQXVyMzg1ODEwNQ@@._V1_Ratio0.6751_AL_.jpg,1985-10-18,"After an odd new medical student arrives on campus, a dedicated local and his girlfriend become involved in bizarre experiments centering around the re-animation of dead tissue.",,7.2,0,
tt2820852,Furious 7,https://imdb-api.com/images/original/MV5BMTQxOTA2NDUzOV5BMl5BanBnXkFtZTgwNzY2MTMxMzE@._V1_Ratio0.6751_AL_.jpg,2015-04-03,Deckard Shaw seeks revenge against Dominic Toretto and his family for his comatose brother.,,7.1,0,
tt1232783,Sorority Row,https://imdb-api.com/images/original/MV5BMjEyMTQ4ODc4M15BMl5BanBnXkFtZTcwMzI1NjE4Mg@@._V1_Ratio0.6751_AL_.jpg,2009-09-11,"""Sorority Row"" sees a group of sorority sisters try to cover up the death of their house-sister after a prank gone wrong, only to be stalked by a serial killer.",,5.1,0,
tt1034032,Gamer,https://imdb-api.com/images/original/MV5BMTkzMDU0NTg3MF5BMl5BanBnXkFtZTcwNzU1MjU1Mg@@._V1_Ratio0.6751_AL_.jpg,2009-09-04,"In a future mind-controlling game, death row convicts are forced to battle in a 'Doom'-type environment. Convict Kable, controlled by Simon, a skilled teenage gamer, must survive thirty sessions in order to be set free.",,5.7,0,
tt5285530,Bad Game Cover Art: Scrapyard Dog,https://imdb-api.com/images/original/MV5BYmI1ODJkZmEtNTNjOC00MTA5LWJlMDMtODg5NGZiNjlhNzMzXkEyXkFqcGdeQXVyMTQzMjU1NjE@._V1_Ratio0.6751_AL_.jpg,2015-12-19,,,6.6,0,
tt2041331,SX_Tape,https://imdb-api.com/images/original/MV5BNDU4MDE3MTE4Ml5BMl5BanBnXkFtZTgwODE3MTA2MTE@._V1_Ratio0.6751_AL_.jpg,2014-05-16,"Jill's an artist. Adam's a filmmaker. And their love life is off the chain. There's no experience too wild, no dare too dangerous -- not even when Jill lets Adam strap her to a gurney in the abandoned hospital they're scoping out ...",,3.4,0,
tt1827354,Airborne,https://imdb-api.com/images/original/MV5BNzY2NDE2MTIyMF5BMl5BanBnXkFtZTcwODg4NDkyNw@@._V1_Ratio0.6751_AL_.jpg,2012-02-10,"This film is about a group of people on an International flight which leaves from England during an oncoming storm. It's the last flight allowed to leave the airport. On that flight is an ancient vase from China, but is it cursed? As the flight gets further away from where it departed from it soon becomes apparent that something is not right on board. Strange things start to happen and people start going missing, but how can that be when it's only a 747? Where are they? And what's behind it all? Someone knows more than they're letting on to.",,3.8,0,
tt1739793,Life's a Witch,https://imdb-api.com/images/original/MV5BMjExMzkzMTUzMF5BMl5BanBnXkFtZTgwNDQxNDU2MjE@._V1_Ratio0.6751_AL_.jpg,2010-11-01,A witch refuses to leave her lair and uses her powers on anyone who tries to make her.,,8.9,0,
tt5291960,Bad Game Cover Art: Super Duper Sumos,https://imdb-api.com/images/original/MV5BOGNkOWM4NjUtY2Y4Mi00YmU0LWI4NjUtMjFiZDliOGYxZTJiXkEyXkFqcGdeQXVyMTQzMjU1NjE@._V1_Ratio0.6751_AL_.jpg,2015-12-23,,,6.6,0,
tt1817273,The Place Beyond the Pines,https://imdb-api.com/images/original/MV5BMjc1OTEwNjU4N15BMl5BanBnXkFtZTcwNzUzNDIwOQ@@._V1_Ratio0.6751_AL_.jpg,2013-04-19,"A motorcycle stunt rider turns to robbing banks as a way to provide for his lover and their newborn child, a decision that puts him on a collision course with an ambitious rookie cop navigating a department ruled by a corrupt detective.",,7.3,0,
tt1929308,Magic Magic,https://imdb-api.com/images/original/MV5BMTQxODc4MDc5Ml5BMl5BanBnXkFtZTcwMjgwMjg5OQ@@._V1_Ratio0.6751_AL_.jpg,2013-08-28,A naive young tourist's road trip across Chile with friends turns into a waking nightmare.,,5,0,
tt1210819,The Lone Ranger,https://imdb-api.com/images/original/MV5BMjI3Mjk5MTUxOV5BMl5BanBnXkFtZTcwNTMyNzY3OQ@@._V1_Ratio0.6751_AL_.jpg,2013-07-03,"Native American warrior Tonto recounts the untold tales that transformed John Reid, a man of the law, into a legend of justice.",,6.4,0,
tt13560574,X,https://imdb-api.com/images/original/MV5BMTJiMmE5YWItOWZjYS00YTg0LWE0MTYtMzg2ZTY4YjNkNDEzXkEyXkFqcGdeQXVyMTAzMDg4NzU0._V1_Ratio0.6751_AL_.jpg,2022-03-18,"In 1979, a group of young filmmakers set out to make an adult film in rural Texas, but when their reclusive, elderly hosts catch them in the act, the cast find themselves fighting for their lives.",,6.6,0,
tt3748528,Rogue One: A Star Wars Story,https://imdb-api.com/images/original/MV5BMjEwMzMxODIzOV5BMl5BanBnXkFtZTgwNzg3OTAzMDI@._V1_Ratio0.6751_AL_.jpg,2016-12-16,"In a time of conflict, a group of unlikely heroes band together on a mission to steal the plans to the Death Star, the Empire's ultimate weapon of destruction.",,7.8,0,
tt1840417,The Words,https://imdb-api.com/images/original/MV5BMTM2NjgyMjI3OV5BMl5BanBnXkFtZTcwMDkxMjIyOA@@._V1_Ratio0.6751_AL_.jpg,2012-09-07,A writer at the peak of his literary success discovers the steep price he must pay for stealing another man's work.,,7,0,
tt0118583,Alien: Resurrection,https://imdb-api.com/images/original/MV5BMTA1NzE0YTAtOTc2Yy00YzlmLWFjMzktOTAxMjZkMTkwYWQ2XkEyXkFqcGdeQXVyMjMwNDgzNjc@._V1_Ratio0.6751_AL_.jpg,1997-11-26,"200 years after her death, Ellen Ripley is revived as a powerful human/alien hybrid clone. Along with a crew of space pirates, she must again battle the deadly aliens and stop them from reac... Read all",,6.2,0,
tt1486456,Bugs Bunny's Crazy Castle,https://imdb-api.com/images/original/MV5BYWRiM2VhMTktMTIxMy00ZTk0LWIzYjUtZDBiYmMyNGFmMTNmXkEyXkFqcGdeQXVyMTQzMjU1NjE@._V1_Ratio0.6751_AL_.jpg,2009-08-05,"Bugs Bunny gets revenge on the Nerd by forcing him to play not one, not two, not three, not four, but FIVE Crazy Castle games! It's a pie-throwing, bomb-bursting, game-smashing, fist-flying, anvil-crashing, carrot-chomping, all-ou...",,8.1,0,
tt16310078,The Arrival!,https://imdb-api.com/images/original/MV5BNDZkYWQ3YWYtODFiMS00MDQyLWI0NjEtYWIwZmI0YTQ3YjVhXkEyXkFqcGdeQXVyNDEyNTY0MTI@._V1_Ratio0.6751_AL_.jpg,2021-11-25,"The Red Ape Family recover the most valuable NFT ever created, and travel to Mars.",,1,0,
tt1951266,The Hunger Games: Mockingjay - Part 2,https://imdb-api.com/images/original/MV5BNjQzNDI2NTU1Ml5BMl5BanBnXkFtZTgwNTAyMDQ5NjE@._V1_Ratio0.6751_AL_.jpg,2015-11-20,Katniss and a team of rebels from District 13 prepare for the final battle that will decide the fate of Panem.,,6.5,1,
tt0758746,Friday the 13th,https://imdb-api.com/images/original/MV5BMTQ5ODI5NTMzN15BMl5BanBnXkFtZTcwNzY4MTYxMg@@._V1_Ratio0.6751_AL_.jpg,2009-02-13,A group of young adults visit a boarded up campsite named Crystal Lake where they soon encounter the mysterious Jason Voorhees and his deadly intentions.,,5.5,1,
tt0114529,Star Hunter,https://imdb-api.com/images/original/MV5BODYzMjkxOTk2Nl5BMl5BanBnXkFtZTcwOTg5NDIyMQ@@._V1_Ratio0.6751_AL_.jpg,1998-02-17,"Star hunters are the space monsters who hunt helpless creatures for pleasure. One night couple of high school football players and their cheerleaders are returning home after the lost game. But, when their bus makes the wrong turn, they are going to meet those creatures, and the real game will begin.",,3.1,0,
tt7368684,Confederacy,https://imdb-api.com/images/original/MV5BZjBjZGZlOTUtMmIyYy00MjU4LWEwYWMtNTE5YjJjMDg1YjVjXkEyXkFqcGdeQXVyNDMwNzkzNjg@._V1_Ratio0.6751_AL_.jpg,2017-10-08,[HBO] HD. Main story: Confederate symbols are still celebrated despite the ugly history they symbolize.,,8.4,0,
tt0367959,Hannibal Rising,https://imdb-api.com/images/original/MV5BMTIzMTA0NTM4NF5BMl5BanBnXkFtZTcwNjY3ODM0MQ@@._V1_Ratio0.6751_AL_.jpg,2007-02-09,"Mischa and Hannibal, baby brother and sister, are inseparable; it is their love for each other that ties their bond. Their companionship is forever binding, until, with their family, while hiding from the Nazi war machine a twisted set of circumstance sets the pace for a most vicious attack on the future of one Hannibal Lecter for the sworn vengeance for the brutal killing of his baby sister. Years later, we find Hannibal, the teenager, setting up in Paris, and living with his aunt Lady Murasaki Shikibu and studying at medical school here he finds his forte. Still searching for his sister's murderers, still bitter and still ever hopeful of satisfying his desire for retribution. This chance arrives, and soon we are to learn that for a pound of flesh lost a pound of flesh must be repaid. This is the horrific tale of justice and honor, a young man's growing pains that will have the guilty paying with more than just flesh and bone. This is the up and rising tale of the young Hannibal, pray you do not meet him, for meat you shall be to him. Taste his wrath.",,6.1,1,
tt5710976,Crocodile,https://imdb-api.com/images/original/MV5BMjQ1MTAyNjE3N15BMl5BanBnXkFtZTgwNDAzODYyNDM@._V1_Ratio0.6751_AL_.jpg,2017-12-29,"An insurance agent investigates a minor traffic incident using a device that manifests peoples' memories, but one of her witnesses has something to hide.",,7.3,0,
tt2771200,Beauty and the Beast,https://imdb-api.com/images/original/MV5BMTUwNjUxMTM4NV5BMl5BanBnXkFtZTgwODExMDQzMTI@._V1_Ratio0.6751_AL_.jpg,2017-03-17,"A selfish Prince is cursed to become a monster for the rest of his life, unless he learns to fall in love with a beautiful young woman he keeps prisoner.",,7.1,0,
tt2089815,Spoon,https://imdb-api.com/images/original/nopicture.jpg,2011-05-25,,,5,0,
tt0426459,Feast,https://imdb-api.com/images/original/MV5BMTI0MzI5MTY1OV5BMl5BanBnXkFtZTcwMzU4MjYzMQ@@._V1_Ratio0.6751_AL_.jpg,2007-01-18,Patrons locked inside a bar are forced to fight monsters.,,6.2,0,
tt0822849,Rails & Ties,https://imdb-api.com/images/original/MV5BMjAzNDU5MTAwNF5BMl5BanBnXkFtZTYwMjM5Njk3._V1_Ratio0.6751_AL_.jpg,2008-04-18,A deadly collision between a train and car lead to an unlikely bond between the train engineer and a young boy who escapes the carnage.,,6.7,0,
tt1243645,Wally Bear and the No! Gang,https://imdb-api.com/images/original/MV5BZDc5MDc1NzItMGI0MC00NTJiLThhNjMtZmI5NDA2NzkxYTY2XkEyXkFqcGdeQXVyMTQzMjU1NjE@._V1_Ratio0.6751_AL_.jpg,2006-09-01,"The Nerd observes the cartridge to the game Wally Bear, and is confused by the label that says ""Press Here"" which is literally part of the actual label of the game. The game itself isn't too exciting for a game that is trying to t...",,7,0,
tt13063852,G.E.O. Más Allá del Límite,https://imdb-api.com/images/original/MV5BNjUzNWRiYmItZGYyMS00OTdjLThhYWQtNDYyYzliMmQ5NmQ2XkEyXkFqcGdeQXVyODc0OTEyNDU@._V1_Ratio0.6751_AL_.jpg,2021-10-15,Documentary series follows the entrance exams to Spain's G.E.O. from the inside. Physical strength will not be enough to enter this elite group of the National Police.,,8.3,0,
tt2457138,Battledogs,https://imdb-api.com/images/original/MV5BMTQzMTUwNzU3M15BMl5BanBnXkFtZTgwNzk5MTQ5MDE@._V1_Ratio0.6751_AL_.jpg,2013-04-06,"A werewolf virus is unleashed upon New York, and Major Hoffman looks for a cure while Lt. General Monning wants to establish a new canine army.",,3.5,0,
tt2180339,Deep Water,https://imdb-api.com/images/original/MV5BNTE1M2NjNDgtYjQ2Ny00YTMzLWJiYWQtMTdmM2Q2YjA1MDg1XkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_Ratio0.6751_AL_.jpg,2022-03-18,A well-to-do husband who allows his wife to have affairs in order to avoid a divorce becomes a prime suspect in the disappearance of her lovers.,,5.4,0,
tt1329564,CD-i Part 2: Zelda Wand of Gamelon,https://imdb-api.com/images/original/MV5BNjc0ZTJmOWUtMDA2NS00MDI3LWE5MzYtMTEyODBkYmFmYzk1XkEyXkFqcGdeQXVyMTQzMjU1NjE@._V1_Ratio0.6751_AL_.jpg,2008-11-25,The Nerd now reviews one of the three Zelda games for the CD-i. Out of the three he decides to play Zelda: Wand of Gamelon first cause the Nerd thought it be cool to control Zelda in a Zelda game for once since her name is on ever...,,8.1,0,
tt10157272,Episode #1.3,https://imdb-api.com/images/original/MV5BNTQxNDc3ODAtYTNkNC00OGZlLWE1ZTMtNzlhMzU0NTE0MjBmXkEyXkFqcGdeQXVyNzgxMDE1NzY@._V1_Ratio0.6751_AL_.jpg,2019-05-03,"Jack-in-the-boxes, a flying washing machine and emus receive mixed reactions. The losing judge takes in a big whiff of filth.",,5.5,0,
tt9373688,Settlers,https://imdb-api.com/images/original/MV5BNjAzYjM1OTUtYjNlZC00MzI1LTk3MGItMzg3MzA1NmJmMzVjXkEyXkFqcGdeQXVyMTE1MzI2NzIz._V1_Ratio0.6751_AL_.jpg,2021-07-23,Mankind's earliest settlers on the Martian frontier do what they must to survive the cosmic elements and each other.,,4.7,0,
tt10914482,Morgue,https://imdb-api.com/images/original/MV5BOTJiZTM1YjItODE4YS00NTU0LWIzMTItMzBhYWY2NTNlMDJiXkEyXkFqcGdeQXVyODc3NjgxMTQ@._V1_Ratio0.6751_AL_.jpg,2020-05-08,The story is about a night that Diego Martínez is locked inside the morgue of the Regional Hospital of Encarnación and recounts the paranormal events that the security guard spent.,,4.6,0,
tt7546024,It Kills,https://imdb-api.com/images/original/MV5BNWEyOGM5NmEtMjBmMS00MTZmLThiMjAtNjZhZWJhZmM0YTg1XkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_Ratio0.6751_AL_.jpg,2017-11-11,A group of college kids on Fall break find themselves in a bad situation when they become stranded at the infamous Camp Blood.,,2.5,0,
tt3062742,Break Point,https://imdb-api.com/images/original/MV5BMTQzOTYwMzA4NF5BMl5BanBnXkFtZTgwMDQyODIzNjE@._V1_Ratio0.6751_AL_.jpg,2015-07-21,Two estranged brothers reunite to make an improbable run at a grand slam tennis tournament.,,6,0,
